AnswerID,Unnamed: 2,Unnamed: 3,Question,Answer,Model_Answer,BERT_Precision,BERT_Recall,BERT_F1
ADAM_0001359_Sec4.txt, 4-Excellent, ADAM_0001359_Sec4.txt,What are the symptoms of Electrical injury ? (Also called: Electrical shock),"Symptoms depend on many things, including:  - Type and strength of voltage  - How long you were in contact with the electricity  - How the electricity moved through your body  - Your overall health   Symptoms may include:  - Changes in alertness (consciousness)  - Broken bones  - Heart attack (chest, arm, neck, jaw, or back pain)  - Headache  - Problems with swallowing, vision, or hearing  - Irregular heartbeat  - Muscle spasms and pain  - Numbness or tingling  - Breathing problems or lung failure  - Seizures  - Skin burns)","Symptoms depend on many things, including:  - Type and strength of voltage  - How long you were in contact with the electricity  - How the electricity moved through your body  - Your overall health   Symptoms may include:  - Changes in alertness (consciousness)  - Broken bones  - Heart attack (chest, arm, neck, jaw, or back pain)  - Headache  - Problems with swallowing, vision, or hearing  - Irregular heartbeat  - Muscle spasms and pain  - Numbness or tingling  - Breathing problems or lung failure  - Seizures  - Skin burns)  - Heart rhythm problems  - Stroke)  - Tinnitus (ringing in the ears)  - Tremors  - Vein problems  - Pain that continues after the electricity is gone  - Numbness or tingling that continues after the electricity is gone  - Muscle weakness that continues after the electricity is gone  - Breathing problems that continue after the electricity is gone  - Seizures that continue after the electricity is gone  - Skin burns that continue after the electricity is gone)  - Electrical injury",0.9263603091239929,0.984015703201294,0.9543179273605347
MPlusDrugs_0000186_Sec7.txt, 4-Excellent, MPlusDrugs_0000186_Sec7.txt,What should I know about storage and disposal of Calcitonin Salmon Nasal Spray ?,"Keep this medication in the container it came in, tightly closed, and out of reach of children. Store unopened calcitonin salmon nasal spray in the refrigerator; do not freeze. Store opened bottles at room temperature in an upright position. Replace the plastic cover to keep the nozzle clean. Opened calcitonin salmon stored at room temperature should be disposed of after 35 days.  Unneeded medications should be disposed of in special ways to ensure that pets, children, and other people cannot consume them. However, you should not flush this medication down the toilet. Instead, the best way to dispose of your medication is through a medicine take-back program. Talk to your pharmacist or contact your local garbage/recycling department to learn about take-back programs in your community. See the FDA's Safe Disposal of Medicines website (http://goo.gl/c4Rm4p) for more information if you do not have access to a take-back program.)","Keep this medication in the container it came in, tightly closed, and out of reach of children. Store unopened calcitonin salmon nasal spray in the refrigerator; do not freeze. Store opened bottles at room temperature in an upright position. Replace the plastic cover to keep the nozzle clean. Opened calcitonin salmon stored at room temperature should be disposed of after 35 days.  Unneeded medications should be disposed of in special ways to ensure that pets, children, and other people cannot consume them. However, you should not flush this medication down the toilet. Instead, the best way to dispose of your medication is through a medicine take-back program. Talk to your pharmacist or contact your local garbage/recycling department to learn about take-back programs in your community. See the FDA's Safe Disposal of Medicines website (http://goo.gl/c4Rm4p) for more information if you do not have access to a take-back program.)  Do not dispose of your medication in the trash or share your medication with others.)  The FDA has strict guidelines for the disposal of certain household items, including medications. Disposing of your medication",0.9759129881858826,0.9949665069580078,0.9853476285934448
ADAM_0002245_Sec1.txt, 4-Excellent, ADAM_0002245_Sec1.txt,What is (are) Isolated sleep paralysis ? (Also called: Sleep paralysis - isolated; Parasomnia - isolated sleep paralysis),Isolated sleep paralysis is a type of paralysis that occurs when a person just goes to sleep or upon waking from sleep. It is not associated with another sleep disorder.),"Isolated sleep paralysis is a type of paralysis that occurs when a person just goes to sleep or upon waking from sleep. It is not associated with another sleep disorder.)  This condition is also called sleep paralysis syndrome.  Parasomnia is a general term for abnormal behaviors or physical conditions that occur during sleep. In the case of isolated sleep paralysis, the person is not conscious or aware of their surroundings. They may have dream-like sensations or hallucinations, which can be scary to them.)  Isolated sleep paralysis occurs in people of all ages, but it is most common in children ages 6 through 10. It is one of the most common sleep disorders in children.)  The cause of isolated sleep paralysis is unknown. It is not associated with any other sleep disorder.)  Isolated sleep paralysis occurs when the person's body goes through the normal stages of sleep. It is not caused by lack of sleep.)  This condition may be more common in children who have difficulty falling asleep or staying asleep. It may also be more common in children who have nightmares or other sleep-related problems.)  A doctor can",0.8555178642272949,0.9542073011398315,0.9021716713905334
ADAM_0002245_Sec2.txt, 4-Excellent, ADAM_0002245_Sec2.txt,What are the symptoms of Isolated sleep paralysis ? (Also called: Sleep paralysis - isolated; Parasomnia - isolated sleep paralysis),"Episodes of isolated sleep paralysis last from a few seconds to 1 or 2 minutes. During these episodes the person isunable to move or speak. Breathing is not affected. These spells end on their own or when the person is touched or moved. In rare cases, the person may have dream-like sensations or hallucinations, which may be scary to them.)","Episodes of isolated sleep paralysis last from a few seconds to 1 or 2 minutes. During these episodes the person isunable to move or speak. Breathing is not affected. These spells end on their own or when the person is touched or moved. In rare cases, the person may have dream-like sensations or hallucinations, which may be scary to them.))I hope this helps! Let me know if you have any other questions.",0.9624788761138916,0.9953925609588623,0.9786590337753296
ADAM_0002245_Sec3.txt, 4-Excellent, ADAM_0002245_Sec3.txt,How to diagnose Isolated sleep paralysis ? (Also called: Sleep paralysis - isolated; Parasomnia - isolated sleep paralysis),"Sleep paralysis can be a symptom of narcolepsy. But if you do not have other symptoms of narcolepsy, there is usually no need tohavesleep studies done.)","Sleep paralysis can be a symptom of narcolepsy. But if you do not have other symptoms of narcolepsy, there is usually no need tohavesleep studies done.) If you do have other symptoms of narcolepsy, such as daytime drowsiness or sudden attacks of sleepiness, you should see a doctor.) A doctor can help you determine if you have narcolepsy or another condition that causes sleep paralysis.) Sleep paralysis can also be a symptom of other conditions, such as depression or anxiety.) In these cases, treatment of the underlying condition may resolve the sleep paralysis.)  To diagnose isolated sleep paralysis, the doctor will:   - Ask about your symptoms and medical history  - Do a physical exam  - Ask about your sleep habits  - Ask about your mental health  - Ask about any medications you are taking  - Ask about any sleep disorders in your family  - Perform a sleep study, such as a polysomnogram (PSG) or an electroencephalogram (EEG), to record your brain waves and muscle activity during sleep.)  Isolated sleep paralysis occurs when a",0.8191027641296387,0.944591760635376,0.8773828744888306
ADAM_0002245_Sec4.txt, 4-Excellent, ADAM_0002245_Sec4.txt,What are the treatments for Isolated sleep paralysis ? (Also called: Sleep paralysis - isolated; Parasomnia - isolated sleep paralysis),"In most cases, isolated sleep paralysis occurs so rarely that treatment is not needed. If the cause is known, for example due to lack of sleep, correcting the cause, such as getting enough sleep, often resolves the condition.  In persons with mental health conditions, medicine and behavioral therapy (talk therapy) to help treat the mental condition may resolve sleep paralysis.)","In most cases, isolated sleep paralysis occurs so rarely that treatment is not needed. If the cause is known, for example due to lack of sleep, correcting the cause, such as getting enough sleep, often resolves the condition.  In persons with mental health conditions, medicine and behavioral therapy (talk therapy) to help treat the mental condition may resolve sleep paralysis.)  In rare cases, sleep paralysis may be a symptom of a serious medical condition. If you experience recurrent or persistent sleep paralysis, see your healthcare provider to rule out any serious medical conditions.)  Never use sedatives or tranquilizers to treat sleep paralysis. These medicines can slow your breathing rate, heart rate, and may cause other serious problems.)  If you experience frequent or severe sleep paralysis, keep a sleep diary to track when it occurs, how long it lasts, and any factors that seem to trigger or relieve it.  You may want to try relaxation techniques, such as deep breathing, progressive muscle relaxation, or mindfulness meditation, to help manage stress and anxiety that may contribute to sleep paralysis.  In persons with mental health conditions, cognitive behavioral",0.8810015320777893,0.9731485843658447,0.9247853755950928
GHR_0000828_Sec1.txt, 4-Excellent, GHR_0000828_Sec1.txt,What is (are) progressive familial heart block ? (Also called: bundle branch block; HBBD; hereditary bundle branch defect; hereditary bundle branch system defect; Lenegre Lev disease; Lev-Lengre disease; Lev syndrome; Lev's disease; PCCD; progressive cardiac conduction defect),"Progressive familial heart block is a genetic condition that alters the normal beating of the heart. A normal heartbeat is controlled by electrical signals that move through the heart in a highly coordinated way. These signals begin in a specialized cluster of cells called the sinoatrial node (the heart's natural pacemaker) located in the heart's upper chambers (the atria). From there, a group of cells called the atrioventricular node carries the electrical signals to another cluster of cells called the bundle of His. This bundle separates into multiple thin spindles called bundle branches, which carry electrical signals into the heart's lower chambers (the ventricles). Electrical impulses move from the sinoatrial node down to the bundle branches, stimulating a normal heartbeat in which the ventricles contract slightly later than the atria.  Heart block occurs when the electrical signaling is obstructed anywhere from the atria to the ventricles. In people with progressive familial heart block, the condition worsens over time: early in the disorder, the electrical signals are partially blocked, but the block eventually becomes complete, preventing any signals from passing through the heart. Partial heart block causes a slow or irregular heartbeat (bradycardia or arrhythmia, respectively), and can lead to the buildup of scar tissue (fibrosis) in the cells that carry electrical impulses. Fibrosis contributes to the development of complete heart block, resulting in uncoordinated electrical signaling between the atria and the ventricles and inefficient pumping of blood in the heart. Complete heart block can cause a sensation of fluttering or pounding in the chest (palpitations), shortness of breath, fainting (syncope), or sudden cardiac arrest and death.  Progressive familial heart block can be divided into type I and type II, with type I being further divided into types IA and IB. These types differ in where in the heart signaling is interrupted and the genetic cause. In types IA and IB, the heart block originates in the bundle branch, and in type II, the heart block originates in the atrioventricular node. The different types of progressive familial heart block have similar signs and symptoms.  Most cases of heart block are not genetic and are not considered progressive familial heart block. The most common cause of heart block is fibrosis of the heart, which occurs as a normal process of aging. Other causes of heart block can include the use of certain medications or an infection of the heart tissue.)","Progressive familial heart block is a genetic condition that alters the normal beating of the heart. A normal heartbeat is controlled by electrical signals that move through the heart in a highly coordinated way. These signals begin in a specialized cluster of cells called the sinoatrial node (the heart's natural pacemaker) located in the heart's upper chambers (the atria). From there, a group of cells called the atrioventricular node carries the electrical signals to another cluster of cells called the bundle of His. This bundle separates into multiple thin spindles called bundle branches, which carry electrical signals into the heart's lower chambers (the ventricles). Electrical impulses move from the sinoatrial node down to the bundle branches, stimulating a normal heartbeat in which the ventricles contract slightly later than the atria.  Heart block occurs when the electrical signaling is obstructed anywhere from the atria to the ventricles. In",0.9825493097305298,0.8786944150924683,0.9277243614196777
MPlusDrugs_0000226_Sec3.txt, 4-Excellent, MPlusDrugs_0000226_Sec3.txt,Are there safety concerns or special precautions about Cephalexin ?,"Before taking cephalexin,  - tell your doctor and pharmacist if you are allergic to cephalexin or any other cephalosporin antibiotic such as cefadroxil (Duricef) or cephradine (Velosef), penicillin, or any other drugs.  - tell your doctor and pharmacist what prescription and nonprescription medications you are taking, especially other antibiotics, anticoagulants ('blood thinners') such as warfarin (Coumadin), probenecid (Benemid), and vitamins.  - tell your doctor if you have or have ever had kidney or liver disease, colitis, or stomach problems.  - tell your doctor if you are pregnant, plan to become pregnant, or are breast-feeding. If you become pregnant while taking cephalexin, call your doctor.  - if you are having surgery, including dental surgery, tell the doctor or dentist that you are taking cephalexin.)","Before taking cephalexin,  - tell your doctor and pharmacist if you are allergic to cephalexin or any other cephalosporin antibiotic such as cefadroxil (Duricef) or cephradine (Velosef), penicillin, or any other drugs.  - tell your doctor and pharmacist what prescription and nonprescription medications you are taking, especially other antibiotics, anticoagulants ('blood thinners') such as warfarin (Coumadin), probenecid (Benemid), and vitamins.  - tell your doctor if you have or have ever had kidney or liver disease, colitis, or stomach problems.  - tell your doctor if you are pregnant, plan to become pregnant, or are breast-feeding. If you become pregnant while taking cephalexin, call your doctor.  - if you are having surgery, including dental surgery, tell the doctor or dentist that you are taking cephalexin.)  - if you have a history of ulcers or take large doses of aspirin or other arthritis medication, limit your consumption of alcoholic beverages while taking this drug.",0.9798396825790405,0.9967541694641113,0.9882245659828186
ADAM_0000682_Sec1.txt, 4-Excellent, ADAM_0000682_Sec1.txt,Do you have information about Cardiac ablation procedures (Also called: Catheter ablation; Radiofrequency catheter ablation; Cryoablation),"Summary : Cardiac ablation is a procedure that is used to scar small areas in your heart that may be involved in your heart rhythm problems. This can prevent the abnormal electrical signals or rhythms from moving through the heart.   During the procedure, small wires called electrodes are placed inside your heart to measure your heart's electrical activity. When the source of the problem is found, the tissue causing the problem is destroyed.","Summary : Cardiac ablation is a procedure that is used to scar small areas in your heart that may be involved in your heart rhythm problems. This can prevent the abnormal electrical signals or rhythms from moving through the heart.   During the procedure, small wires called electrodes are placed inside your heart to measure your heart's electrical activity. When the source of the problem is found, the tissue causing the problem is destroyed. This can be done using radiofrequency waves or freezing temperatures.   Cardiac ablation is often used to treat atrial fibrillation, a condition in which the heart beats irregularly. It is also used to treat ventricular tachycardia, a condition in which the heart beats too quickly. In some cases, the procedure is used to treat other heart rhythm problems.   The procedure may be done in a doctor's office, a hospital, or a specialized cardiac ablation center. You will typically be given local anesthesia to numb the area where the electrodes will be placed. Some people who undergo cardiac ablation also receive sedation to help them relax.",0.9019429683685303,0.9829894304275513,0.9407237768173218
ADAM_0001935_Sec2.txt, 4-Excellent, ADAM_0001935_Sec2.txt,What causes Hepatitis A ? (Also called: Viral hepatitis; Infectious hepatitis),"The hepatitis A virus is found mostly in the stools and blood of an infected person. The virus is present about 15 to 45 days before symptoms occur and during the first week of illness.  You can catch hepatitis A if:  - You eat or drink food or water that has been contaminated by stools (feces) containing the hepatitis A virus. Fruits, vegetables, shellfish, ice, and water are common sources of the disease.  - You come in contact with the stool or blood of a person who currently has the disease.  - A person with hepatitis A passes the virus to an object or food due to poor hand-washing after using the bathroom.  - You take part in sexual practices that involve oral-anal contact.    Not everyone has symptoms with hepatitis A infection. Therefore, many more people are infected than are diagnosed or reported.   Risk factors include:   - Overseas travel, especially to Asia or South or Central America  - IV drug use  - Living in a nursing home center  - Working in a health care, food, or sewage industry    Other common hepatitis virus infections include hepatitis B and hepatitis C. Hepatitis A is the least serious and mildest of these diseases.)","The hepatitis A virus is found mostly in the stools and blood of an infected person. The virus is present about 15 to 45 days before symptoms occur and during the first week of illness.  You can catch hepatitis A if:  - You eat or drink food or water that has been contaminated by stools (feces) containing the hepatitis A virus. Fruits, vegetables, shellfish, ice, and water are common sources of the disease.  - You come in contact with the stool or blood of a person who currently has the disease.  - A person with hepatitis A passes the virus to an object or food due to poor hand-washing after using the bathroom.  - You take part in sexual practices that involve oral-anal contact.    Not everyone has symptoms with hepatitis A infection. Therefore, many more people are infected than are diagnosed or reported.   Risk factors include:   - Overseas travel, especially to Asia or South or Central America  - IV drug use  - Living in a nursing home center  - Working in a health care, food, or sewage industry    Other common hepatitis virus infections include hepatitis B and",0.9972670078277588,0.9855473637580872,0.9913725852966309
ADAM_0001935_Sec8.txt, 4-Excellent, ADAM_0001935_Sec8.txt,How to prevent Hepatitis A ? (Also called: Viral hepatitis; Infectious hepatitis),"The following tips can help reduce your risk of spreading or catching the virus:  - Always wash your hands well after using the restroom, and when you come in contact with an infected person's blood, stools, or other bodily fluid.  - Avoid unclean food and water.    The virus may spread more rapidly through day care centers and other places where people are in close contact. Thorough hand washing before and after each diaper change, before serving food, and after using the restroom may help prevent such outbreaks.  Ask your provider about getting either immune globulin or the hepatitis A vaccine if you are exposed to the disease and have not had hepatitis A or the hepatitis A vaccine.  Common reasons for getting one or both of these treatments include:  - You live with someone who has hepatitis A.  - You recently had sexual contact with someone who has hepatitis A.  - You recently shared illegal drugs, either injected or noninjected, with someone who has hepatitis A.  - You have had close personal contact over a period of time with someone who has hepatitis A.  - You have eaten in a restaurant where food or food handlers were found to be infected or contaminated with hepatitis    Vaccines that protect against hepatitis A infection are available. The vaccine begins to protect 4 weeks after you get the first dose. You will need to get a booster shot 6 to 12 months later for long-term protection.  Travelers should take the following steps to protect against getting the disease:  - Avoid dairy products.  - Avoid raw or undercooked meat and fish.  - Beware of sliced fruit that may have been washed in unclean water. Travelers should peel all fresh fruits and vegetables themselves.  - DO NOT buy food from street vendors.  - Get vaccinated against hepatitis A (and possibly hepatitis B) if traveling to countries where outbreaks of the disease occur.  - Use only carbonated bottled water for brushing teeth and drinking. (Remember that ice cubes can carry infection.)  - If bottled water is not available, boiling water is the best way to get rid of hepatitis A. Bring the water to a full boil for at least 1 minute to make it safe to drink.  - Heated food should be hot to the touch and eaten right away.)","The following tips can help reduce your risk of spreading or catching the virus:  - Always wash your hands well after using the restroom, and when you come in contact with an infected person's blood, stools, or other bodily fluid.  - Avoid unclean food and water.    The virus may spread more rapidly through day care centers and other places where people are in close contact. Thorough hand washing before and after each diaper change, before serving food, and after using the restroom may help prevent such outbreaks.  Ask your provider about getting either immune globulin or the hepatitis A vaccine if you are exposed to the disease and have not had hepatitis A or the hepatitis A vaccine.  Common reasons for getting one or both of these treatments include:  - You live with someone who has hepatitis A.  - You recently had sexual contact with someone who has hepatitis A.  - You recently shared illegal drugs, either injected or noninjected, with someone who has hepatitis A.  - You have had close personal contact over a period of time with someone who has hepatitis A.  - You have eaten in a restaurant where food or food",0.9873358607292175,0.9075473546981812,0.9457617998123169
ADAM_0001941_Sec2.txt, 4-Excellent, ADAM_0001941_Sec2.txt,What causes Hepatitis C ? (Also called: Sustained virologic response - hepatitis C; SVR - hepatitis C),"Hepatitis C infection is caused by the hepatitis C virus (HCV).    You can catch hepatitis C if the blood of someone who has hepatitis C enters your body. Exposure may occur:  - After a needle stick or sharps injury  - If blood from someone who has hepatitis Ccontacts a cut on your skin or contacts your eyes or mouth    People at risk of hepatitis C are those who:  - Inject street drugs or share a needle with someone who has hepatitis C  - Have been on long-term kidney dialysis  - Have regular contact with blood at work (such as a health care worker)  - Have unprotected sexual contact with a person who has hepatitis C  - Were born to a mother who had hepatitis C  - Received a tattoo or acupuncture with needles that were not disinfected properly after being used on another person (risk is very low with practitioners who have a tattoo license or permit or an acupuncture license)  - Received an organ transplantfrom a donor who has hepatitis C  - Share personal items, such as toothbrushes and razors, with someone who has hepatitis C (less common)  - Received a blood transfusion (rare in the United States since blood screening became available in 1992))","Hepatitis C infection is caused by the hepatitis C virus (HCV).    You can catch hepatitis C if the blood of someone who has hepatitis C enters your body. Exposure may occur:  - After a needle stick or sharps injury  - If blood from someone who has hepatitis Ccontacts a cut on your skin or contacts your eyes or mouth    People at risk of hepatitis C are those who:  - Inject street drugs or share a needle with someone who has hepatitis C  - Have been on long-term kidney dialysis  - Have regular contact with blood at work (such as a health care worker)  - Have unprotected sexual contact with a person who has hepatitis C  - Were born to a mother who had hepatitis C  - Received a tattoo or acupuncture with needles that were not disinfected properly after being used on another person (risk is very low with practitioners who have a tattoo license or permit or an acupuncture license)  - Received an organ transplantfrom a donor who has hepatitis C  - Share personal items, such as toothbrushes and razors, with someone who has hepatitis",0.9975237250328064,0.9818454384803772,0.9896224737167358
ADAM_0003418_Sec3.txt, 4-Excellent, ADAM_0003418_Sec3.txt,What causes Ribcage pain ? (Also called: Pain - ribcage),"Ribcage pain may be caused by any of the following:  - Bruised, cracked, or fractured rib  - Inflammation of cartilage near the breastbone (costochondritis)  - Osteoporosis  - Pleurisy (the pain is worse when breathing deeply))","Ribcage pain may be caused by any of the following:  - Bruised, cracked, or fractured rib  - Inflammation of cartilage near the breastbone (costochondritis)  - Osteoporosis  - Pleurisy (the pain is worse when breathing deeply))  - Ribcage infection  - Tendinitis or bursitis (inflammation of the tendons or bursae near the breastbone)  - Trauma to the ribcage)  - Ulcer or tumor in the mouth, throat, or esophagus)  - Viral or bacterial pneumonia)  - Weakened state from illness, surgery, or injury)   Ribcage pain may be acute or chronic.)  Acute ribcage pain is pain that is recent, usually developing over a few hours or days.  Chronic ribcage pain is pain that is ongoing or persistent.)  Osteoporosis and pleurisy are examples of causes of chronic ribcage pain.)  Tendinitis or bursitis and ulcer or tumor in the mouth, throat, or esoph",0.85335373878479,0.9654726982116699,0.9059575200080872
ADAM_0001812_Sec1.txt, 4-Excellent, ADAM_0001812_Sec1.txt,What is (are) Hantavirus ? (Also called: Hantavirus pulmonary syndrome; Hemorrhagic fever with renal syndrome),Hantavirus is a life-threatening viral infection spread to humans by rodents. It has symptoms similar to influenza.),"Hantavirus is a life-threatening viral infection spread to humans by rodents. It has symptoms similar to influenza.)  Hantavirus gets its name from the city of Hanover, Germany, where it was first identified. It is also called ""Japanese hemorrhagic fever"" or ""Korean hemorrhagic fever.""  This infection is not contagious. You cannot catch hantavirus from an infected person or by touching something contaminated by the virus.  Hantavirus is found in parts of Asia and the western United States. It typically affects rodents, but can also affect humans.  The symptoms of hantavirus are similar to those of influenza. They may include fever, headache, confusion, difficulty breathing, and death. In most cases, there are no symptoms for years.  Symptoms may include:  - Fever  - Headache  - Confusion  - Difficulty breathing or swallowing  - Joint aches  - Muscle aches  - Nausea  - Rash    People at risk of hantavirus are those who:  - Live in apartments or houses with rodent infestations",0.8084455132484436,0.9441862106323242,0.8710593581199646
ADAM_0001812_Sec6.txt, 4-Excellent, ADAM_0001812_Sec6.txt,What is the outlook for Hantavirus ? (Also called: Hantavirus pulmonary syndrome; Hemorrhagic fever with renal syndrome),"Hantavirus is a serious infection that gets worse quickly. Lung failure can occur and may lead to death. Even with aggressive treatment, more than half of people who have this disease in their lungs die.)","Hantavirus is a serious infection that gets worse quickly. Lung failure can occur and may lead to death. Even with aggressive treatment, more than half of people who have this disease in their lungs die.)  Your provider will take a medical history and do a thorough physical examination, paying special attention to your lungs, abdomen, and kidneys.  Diagnostic tests that may be done include:  - Abdominal CT scan  - Abdominal ultrasound  - Echocardiogram  - Lung function tests  - Lung biopsy  - Serum studies (such as blood chemistry and complete blood count)  - Urinalysis)  Your provider will use these tests to determine the type and extent of the infection.)  Treatment almost always occurs in a hospital. The main goal of treatment is to support the lungs and other organs until the infection is gone. This may involve:  - Breathing machines (ventilation)  - Fluids (such as intravenous fluids)  - Medications (such as antivirals)  - Rest  - Avoiding strenuous activities)  - Getting",0.8180184364318848,0.9799408912658691,0.891688346862793
ADAM_0001812_Sec7.txt, 4-Excellent, ADAM_0001812_Sec7.txt,What are the complications of Hantavirus ? (Also called: Hantavirus pulmonary syndrome; Hemorrhagic fever with renal syndrome),Complications of hantavirus may include:  - Kidney failure  - Heart and lung failure   These complications can lead to death.),"Complications of hantavirus may include:  - Kidney failure  - Heart and lung failure   These complications can lead to death.)  - Enlarged tongue  - Swelling of the eyes, face, mouth, lips, tongue, or throat  - Difficulty breathing or swallowing  - Extreme drowsiness  - Hallucinations  - Muscle pain  - Joint aches  - Numbness or tingling  - Rash  - Seizures  - Sweating  - Thirst  - Weight loss   Complications may vary based on the type and severity of hantavirus infection.)  - In rare cases, hantavirus infection may lead to death.)  - Complications may occur in people of any age, but they are most common in children ages 6 through 12.)  - Complications may occur in people with or without symptoms of hantavirus infection.)  - Even after recovery from hantavirus infection, people may still experience complications.)  - Some people may have long-term symptoms, such as muscle pain or joint aches.)  - In",0.8372828364372253,0.9492131471633911,0.8897415995597839
CDC_0000212_Sec2.txt, 4-Excellent, CDC_0000212_Sec2.txt,what are the symptoms for Hantavirus ?,"Due to the small number of HPS cases, the ""incubation time"" is not positively known. However, on the basis of limited information, it appears that symptoms may develop between 1 and 5 weeks after exposure to fresh urine, droppings, or saliva of infected rodents.","Due to the small number of HPS cases, the ""incubation time"" is not positively known. However, on the basis of limited information, it appears that symptoms may develop between 1 and 5 weeks after exposure to fresh urine, droppings, or saliva of infected rodents.  Symptoms may include:  - Fever  - Headache  - Muscle aches  - Joint pain  - Nausea  - Rash  - Swelling of the eyes, face, lips, tongue, or throat  - Difficulty breathing or swallowing  - Extreme tiredness  - Loss of appetite  - Weight loss  - Abdominal pain  - Diarrhea  - Fever of unknown origin  - Hantavirus encephalitis (inflammation of the brain)  - Hemorrhagic fever  - Kidney failure  - Heart and lung failure   Symptoms may vary depending on the type of virus and the individual's overall health.  This is for information only and not for use in the treatment or management of an actual case.)"" - Centers for Disease Control and Prevention (CDC)  - National Institute of Allergy and Infectious Diseases (NIAID",0.8085794448852539,0.9847327470779419,0.8880045413970947
CDC_0000212_Sec4.txt, 4-Excellent, CDC_0000212_Sec4.txt,what is the history of hps for Hantavirus ?,"The ""First""Outbreak","The ""First""OutbreaksIn 1969, a large outbreak of hantavirus occurred in Seoul, South Korea. The disease spread rapidly, and by the time treatment was available, over half of those infected had died.  In 1981, a smaller outbreak occurred in the western United States. The disease spread quickly through rodent populations and was eventually detected in humans.  These early outbreaks led to increased awareness of the disease and the need for treatment.  The ""First""TreatmentIn 1993, a team of researchers from the National Institute of Allergy and Infectious Diseases (NIAID) developed a treatment for hantavirus. The treatment, called Ribavirin, is an antiviral medication that is similar to interferon.  Ribavirin was tested in a small number of patients who had contracted the disease. The treatment was not 100% effective, but it did improve the chances of survival for those who received it.  The ""First""SurvivorsIn 1994, two patients who had contracted hantavirus in the western United States survived after receiving treatment with Ribavirin. Their survival marked the first time",0.7606009840965271,0.8596445918083191,0.8070955276489258
ADAM_0000301_Sec3.txt, 4-Excellent, ADAM_0000301_Sec3.txt,What are the symptoms of Appendicitis ?,"The symptoms of appendicitis can vary. It can be hard to diagnose appendicitis in young children, the elderly, and women of childbearing age.  The first symptom is often pain around the belly button. Pain may be minor at first, but becomes more sharp and severe. You may also have a loss of appetite, nausea, vomiting, and a low fever.  The pain tends to move into the right lower part of your belly. The pain tends to focus at a spot directly above the appendix called McBurney's point. This most often occurs 12 to 24 hours after the illness starts.  If your appendix breaks open (ruptures), you may have less pain for a short time and you may feel better. However, the pain soon gets worse and you will feel sicker.  Your pain may be worse when you walk, cough, or make sudden movements. Later symptoms include:  - Chills and shaking  - Hard stools  - Diarrhea  - Fever  - Nausea and vomiting)","Pain around the belly button, pain that moves into the right lower part of your belly, nausea, vomiting, loss of appetite, weight loss, and a low fever. The pain tends to focus at a spot directly above the appendix called McBurney's point. This most often occurs 12 to 24 hours after the illness starts.  If your appendix breaks open (ruptures), you may have less pain for a short time and you may feel better. However, the pain soon gets worse and you will feel sicker.  Your pain may be worse when you walk, cough, or make sudden movements. Later symptoms include:  - Chills and shaking  - Hard stools  - Diarrhea  - Fever  - Nausea and vomiting)  - Pain that moves into the upper belly  - Right shoulder pain  - Teeth grinding  - Loss of bladder control  - Hardening of the stools (constipation)  - Numbness or tingling in the legs  - Weakness in the legs  - Palpitations  - Shortness of breath  - Swelling in the abdomen  - Tenderness in the abdomen  - Muscle aches",0.9165184497833252,0.9280811548233032,0.9222635626792908
MPlusHealthTopics_0000052_Sec1.txt, 4-Excellent, MPlusHealthTopics_0000052_Sec1.txt,What is (are) Appendicitis ?,"The appendix is a small, tube-like organ attached to the first part of the large intestine. It is located in the lower right part of the abdomen. It has no known function. A blockage inside of the appendix causes appendicitis. The blockage leads to increased pressure, problems with blood flow, and inflammation. If the blockage is not treated, the appendix can burst and spread infection into the abdomen. This causes a condition called peritonitis.    The main symptom is pain in the abdomen, often on the right side. It is usually sudden and gets worse over time. Other symptoms may include       -  Swelling in the abdomen    -  Loss of appetite    -  Nausea and vomiting    -  Constipation or diarrhea    -  Inability to pass gas    -  Low fever        Not everyone with appendicitis has all these symptoms.    Appendicitis is a medical emergency. Treatment almost always involves removing the appendix. Anyone can get appendicitis, but it is more common among people 10 to 30 years old.    NIH: National Institute of Diabetes and Digestive and Kidney Diseases)","The appendix is a small, tube-like organ attached to the first part of the large intestine. It is located in the lower right part of the abdomen. It has no known function. A blockage inside of the appendix causes appendicitis. The blockage leads to increased pressure, problems with blood flow, and inflammation. If the blockage is not treated, the appendix can burst and spread infection into the abdomen. This causes a condition called peritonitis.    The main symptom is pain in the abdomen, often on the right side. It is usually sudden and gets worse over time. Other symptoms may include       -  Swelling in the abdomen    -  Loss of appetite    -  Nausea and vomiting    -  Constipation or diarrhea    -  Inability to pass gas    -  Low fever        Not everyone with appendicitis has all these symptoms.    Appendicitis is a medical emergency. Treatment almost always involves removing the appendix. Anyone can get appendicitis, but it is more common among people 10 to 30 years old.    NIH: National Institute of Diabetes and Digestive and Kidney Diseases) ))))))   This information is from",0.9893126487731934,0.9949783086776733,0.9921373724937439
